frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
6697, 111.712, 0.971188, 1, 0.31751, 0.212535, -0.92413, 0.0915626, 0.27427, -0.957284, -30.5822, 11.3146, 418.205, 0.0123324, -0.159555, -0.217883, 0.450072, 0.251449
6698, 111.728, 0.969343, 1, 0.315074, 0.214769, -0.924447, 0.0911388, 0.275282, -0.957034, -30.5069, 11.43, 417.661, 0.0135557, -0.162727, -0.218915, 0.453233, 0.254448
6699, 111.745, 0.969952, 1, 0.316913, 0.222966, -0.921874, 0.0902178, 0.272519, -0.957911, -30.481, 11.4546, 417.201, 0.012812, -0.162553, -0.218852, 0.454301, 0.256558
6700, 111.762, 0.969168, 1, 0.318855, 0.21498, -0.923101, 0.0951142, 0.268864, -0.95847, -30.4863, 11.5491, 417.335, 0.0137598, -0.163944, -0.219798, 0.458034, 0.25031
6701, 111.778, 0.969811, 1, 0.320703, 0.212269, -0.923088, 0.0847717, 0.278914, -0.956567, -30.5107, 11.6773, 417.701, 0.0161116, -0.162208, -0.219943, 0.452862, 0.257145
6702, 111.795, 0.969518, 1, 0.324317, 0.203884, -0.923715, 0.081243, 0.277817, -0.957192, -30.5262, 11.7432, 417.7, 0.0161445, -0.160742, -0.220031, 0.450148, 0.251971
6703, 111.812, 0.969973, 1, 0.324167, 0.211002, -0.922168, 0.0799177, 0.283647, -0.955593, -30.4387, 11.8415, 417.485, 0.0188687, -0.160272, -0.220133, 0.450686, 0.262026
6704, 111.828, 0.969818, 1, 0.324172, 0.212087, -0.921917, 0.0777996, 0.279877, -0.956878, -30.3015, 11.946, 417.213, 0.0199096, -0.162633, -0.220694, 0.451872, 0.261744
6705, 111.845, 0.970113, 1, 0.329043, 0.20837, -0.921039, 0.0760009, 0.279784, -0.95705, -30.3365, 11.9852, 417.113, 0.019199, -0.160609, -0.220626, 0.450809, 0.258594
6706, 111.862, 0.969953, 1, 0.321906, 0.208388, -0.923553, 0.0771211, 0.279454, -0.957057, -30.3153, 12.1315, 417.652, 0.0207065, -0.159842, -0.220442, 0.44625, 0.260051
6707, 111.878, 0.970888, 1, 0.317642, 0.207559, -0.925215, 0.0801544, 0.269996, -0.959519, -30.272, 12.2378, 417.862, 0.0230101, -0.158574, -0.21992, 0.442271, 0.256725
6708, 111.895, 0.969202, 1, 0.313319, 0.201355, -0.928056, 0.0776513, 0.274743, -0.958377, -30.2479, 12.2435, 417.782, 0.0227651, -0.158626, -0.220524, 0.438756, 0.255952
6709, 111.912, 0.969879, 1, 0.313304, 0.201169, -0.928101, 0.0782671, 0.274788, -0.958314, -30.1896, 12.3442, 417.95, 0.024345, -0.158466, -0.220296, 0.438705, 0.257531
6710, 111.928, 0.968823, 1, 0.315242, 0.203446, -0.926948, 0.0872127, 0.273295, -0.957968, -30.0982, 12.3747, 417.831, 0.0239977, -0.158509, -0.220551, 0.444353, 0.256622
6711, 111.945, 0.969098, 1, 0.308621, 0.204091, -0.929032, 0.089791, 0.274241, -0.95746, -30.0494, 12.3778, 418.07, 0.0259237, -0.159436, -0.220653, 0.443275, 0.25962
6712, 111.962, 0.96894, 1, 0.31705, 0.203314, -0.92636, 0.089945, 0.276895, -0.956681, -29.9317, 12.3956, 417.724, 0.0240637, -0.161376, -0.221125, 0.450688, 0.258406
6713, 111.979, 0.969247, 1, 0.318133, 0.202274, -0.926216, 0.0858378, 0.274697, -0.957692, -29.9282, 12.3943, 417.422, 0.0236537, -0.160725, -0.220985, 0.447821, 0.256668
6714, 111.995, 0.969242, 1, 0.31793, 0.203133, -0.926098, 0.0868583, 0.277327, -0.956841, -29.9639, 12.4331, 417.77, 0.024711, -0.157895, -0.221124, 0.445371, 0.25911
6715, 112.012, 0.969391, 1, 0.317032, 0.202604, -0.926522, 0.0898524, 0.276621, -0.956769, -29.9421, 12.4765, 417.761, 0.0248694, -0.159888, -0.220926, 0.448602, 0.258749
6716, 112.029, 0.970813, 1, 0.311065, 0.200878, -0.928917, 0.0903997, 0.274532, -0.957319, -29.9797, 12.5428, 417.843, 0.0241055, -0.159484, -0.220721, 0.444429, 0.256122
6717, 112.045, 0.969293, 1, 0.309377, 0.200705, -0.929518, 0.0886796, 0.280376, -0.955785, -29.9956, 12.5694, 417.916, 0.0234864, -0.158803, -0.220863, 0.442724, 0.258799
6718, 112.062, 0.971228, 1, 0.305984, 0.196087, -0.931624, 0.0928877, 0.276374, -0.956551, -30.045, 12.636, 417.987, 0.0243207, -0.158225, -0.220983, 0.441021, 0.254553
6719, 112.079, 0.971191, 1, 0.320537, 0.200417, -0.925791, 0.0836782, 0.278905, -0.956666, -30.0726, 12.601, 417.199, 0.0249271, -0.158125, -0.221014, 0.445394, 0.259119
6720, 112.095, 0.971318, 1, 0.320638, 0.206445, -0.92443, 0.0772754, 0.277849, -0.957512, -30.2115, 12.619, 418.011, 0.0230579, -0.157039, -0.220519, 0.441935, 0.260557
6721, 112.112, 0.970637, 1, 0.314328, 0.20801, -0.926245, 0.0857793, 0.275761, -0.957391, -30.1659, 12.64, 417.5, 0.0242919, -0.157925, -0.219661, 0.443602, 0.261479
6722, 112.129, 0.971028, 1, 0.31663, 0.214643, -0.923945, 0.0823443, 0.274546, -0.958042, -30.1127, 12.5706, 417.036, 0.0226318, -0.160027, -0.219495, 0.446355, 0.262858
6723, 112.145, 0.971783, 1, 0.315156, 0.212079, -0.92504, 0.0873176, 0.272626, -0.95815, -30.1831, 12.5706, 417.231, 0.0225557, -0.157695, -0.220072, 0.444733, 0.259694
6724, 112.162, 0.97091, 1, 0.31722, 0.215705, -0.923495, 0.0870888, 0.263665, -0.960675, -30.232, 12.5199, 417.36, 0.025288, -0.156179, -0.220134, 0.442806, 0.259077
6725, 112.179, 0.971515, 1, 0.313468, 0.216143, -0.924673, 0.0881951, 0.2639, -0.960509, -30.2773, 12.4398, 417.192, 0.0231039, -0.155802, -0.219826, 0.441055, 0.257502
6726, 112.195, 0.971458, 1, 0.320546, 0.214679, -0.922585, 0.0904433, 0.261182, -0.961043, -30.3025, 12.4021, 417.287, 0.0221994, -0.15563, -0.219114, 0.445036, 0.253836
6727, 112.212, 0.971799, 1, 0.322956, 0.214509, -0.921784, 0.0900818, 0.26329, -0.960502, -30.3849, 12.3143, 417.295, 0.0191207, -0.15476, -0.21879, 0.445308, 0.251508
6728, 112.229, 0.984013, 1, 0.328503, 0.225851, -0.917103, 0.0803066, 0.27729, -0.957424, -31.3379, 12.2885, 419.709, 0.0213871, -0.134768, -0.208805, 0.424241, 0.271528
6729, 112.245, 0.983961, 1, 0.317231, 0.218574, -0.922816, 0.0770521, 0.281071, -0.956589, -31.9521, 12.3346, 419.192, 0.0336268, -0.138449, -0.187398, 0.421088, 0.289683
6730, 112.262, 0.971324, 1, 0.320749, 0.226615, -0.919655, 0.0657942, 0.281225, -0.957384, -32.1506, 12.3156, 418.302, 0.0224168, -0.144972, -0.179163, 0.426259, 0.28773
6731, 112.279, 0.977122, 1, 0.317601, 0.213883, -0.923788, 0.0734251, 0.27627, -0.958271, -31.2647, 12.2128, 417.064, 0.00831678, -0.156451, -0.19829, 0.438117, 0.255563
6732, 112.296, 0.978709, 1, 0.316006, 0.214057, -0.924294, 0.0835947, 0.267015, -0.96006, -31.1092, 12.0574, 416.467, 0.00232811, -0.153302, -0.204598, 0.436715, 0.241548
6733, 112.312, 0.985607, 1, 0.329514, 0.20667, -0.921254, 0.0827494, 0.279583, -0.956549, -32.1517, 11.8384, 418.537, 0.000169126, -0.131714, -0.196792, 0.419141, 0.244067
6734, 112.329, 0.985188, 1, 0.320991, 0.221585, -0.920796, 0.0802544, 0.284023, -0.955453, -32.8367, 11.7842, 416.927, 0.00635703, -0.134735, -0.176052, 0.419633, 0.26963
6735, 112.346, 0.986467, 1, 0.322195, 0.223793, -0.919841, 0.0778944, 0.286312, -0.954965, -33.1881, 11.5241, 416.719, -0.00611784, -0.135179, -0.16731, 0.419535, 0.262123
6736, 112.362, 0.9852, 1, 0.331759, 0.233218, -0.914082, 0.0828688, 0.290598, -0.95325, -33.5556, 11.3127, 416.347, -0.0149491, -0.130509, -0.161782, 0.422463, 0.262171
6737, 112.379, 0.986111, 1, 0.330217, 0.223639, -0.917029, 0.0763513, 0.28772, -0.954666, -33.799, 10.9064, 415.967, -0.0244788, -0.129523, -0.158136, 0.414995, 0.246647
6738, 112.396, 0.985883, 1, 0.326864, 0.230058, -0.916642, 0.0738862, 0.284969, -0.955685, -34.127, 10.5661, 416.212, -0.0340326, -0.125071, -0.155749, 0.40668, 0.240045
6739, 112.412, 0.985577, 1, 0.329957, 0.232755, -0.914852, 0.0704948, 0.291598, -0.95394, -34.444, 10.1882, 416.536, -0.0390342, -0.121706, -0.152621, 0.402985, 0.240875
6740, 112.429, 0.986408, 1, 0.327046, 0.24034, -0.913935, 0.0752341, 0.290473, -0.953921, -34.6589, 9.83065, 415.969, -0.0421714, -0.120108, -0.15003, 0.401788, 0.24157
6741, 112.446, 0.985298, 1, 0.329698, 0.231474, -0.91527, 0.0838983, 0.280488, -0.956184, -34.8875, 9.61851, 416.025, -0.0461483, -0.118663, -0.147895, 0.403229, 0.226353
6742, 112.462, 0.985078, 1, 0.33131, 0.221086, -0.917254, 0.0843029, 0.279507, -0.956435, -35.2399, 9.3582, 416.834, -0.0472021, -0.115321, -0.144846, 0.398794, 0.219203
6743, 112.479, 0.984205, 1, 0.325045, 0.234308, -0.916213, 0.0809782, 0.277866, -0.9572, -35.4087, 9.16024, 416.945, -0.0472593, -0.119622, -0.141683, 0.399868, 0.225787
6744, 112.496, 0.982931, 1, 0.326481, 0.234387, -0.915682, 0.07898, 0.275668, -0.958003, -35.3771, 8.96844, 416.413, -0.0449495, -0.124728, -0.141361, 0.405956, 0.226763
6745, 112.512, 0.982554, 1, 0.33194, 0.232392, -0.914226, 0.0760359, 0.279294, -0.95719, -35.4151, 8.8327, 416.063, -0.0402734, -0.128952, -0.139025, 0.41254, 0.23273
6746, 112.529, 0.982095, 1, 0.323723, 0.233179, -0.916968, 0.0641968, 0.274518, -0.959437, -35.7764, 8.6992, 416.545, -0.0383098, -0.123067, -0.13618, 0.394292, 0.233352
6747, 112.546, 0.975515, 1, 0.318777, 0.228449, -0.919887, 0.0598948, 0.273313, -0.960059, -35.52, 9.30124, 414.306, 0.00800296, -0.136018, -0.132209, 0.405533, 0.27329
6748, 112.562, 0.975301, 1, 0.322987, 0.222175, -0.919955, 0.054706, 0.277049, -0.959297, -35.6014, 9.17822, 413.805, 0.011743, -0.138386, -0.129539, 0.407571, 0.276209
6749, 112.579, 0.98189, 1, 0.322946, 0.229461, -0.91818, 0.0723704, 0.276441, -0.958302, -35.6961, 8.27153, 415.758, -0.0532916, -0.117026, -0.145571, 0.388809, 0.211712
6750, 112.596, 0.9758, 1, 0.323049, 0.227246, -0.918694, 0.0606443, 0.277845, -0.95871, -35.8057, 8.93494, 413.31, 0.0111252, -0.130748, -0.131384, 0.400598, 0.276887
6751, 112.613, 0.97407, 1, 0.320562, 0.229282, -0.919059, 0.0570904, 0.274023, -0.960027, -35.9956, 8.91583, 412.932, 0.0170886, -0.13328, -0.125452, 0.400029, 0.283537
6752, 112.629, 0.975291, 1, 0.317445, 0.237213, -0.918128, 0.0531522, 0.280252, -0.958454, -36.3251, 8.77855, 413.156, 0.014181, -0.131577, -0.121496, 0.395442, 0.290087
6753, 112.646, 0.974767, 1, 0.314541, 0.23439, -0.919851, 0.0511298, 0.279904, -0.958666, -36.4448, 8.76742, 413.499, 0.0152241, -0.132596, -0.118808, 0.393429, 0.289685
6754, 112.663, 0.97446, 1, 0.300555, 0.241711, -0.922628, 0.0486385, 0.278541, -0.959192, -36.7065, 8.64261, 413.598, 0.0116023, -0.131715, -0.116099, 0.383778, 0.290656
6755, 112.679, 0.975341, 1, 0.302277, 0.243119, -0.921695, 0.0493311, 0.278051, -0.959299, -37.0281, 8.58166, 413.756, 0.0088199, -0.127399, -0.11403, 0.379607, 0.28884
6756, 112.696, 0.974951, 1, 0.306148, 0.239015, -0.921491, 0.0434323, 0.28236, -0.958325, -37.068, 8.63585, 413.349, 0.00563648, -0.129572, -0.112654, 0.381126, 0.285961
6757, 112.713, 0.975304, 1, 0.307179, 0.242106, -0.92034, 0.0436835, 0.283944, -0.957845, -37.2925, 8.61517, 413.275, 0.00319081, -0.128607, -0.112151, 0.381005, 0.286102
6758, 112.729, 0.976268, 1, 0.289112, 0.245843, -0.925189, 0.0241383, 0.293858, -0.955544, -37.7529, 8.76687, 413.9, 2.68139e-05, -0.122744, -0.111992, 0.355068, 0.291106
6759, 112.746, 0.976613, 1, 0.277458, 0.256215, -0.925943, -0.00126528, 0.305497, -0.952192, -37.9264, 8.92268, 414.092, -0.00587239, -0.125655, -0.113916, 0.341726, 0.297101
6760, 112.763, 0.976796, 1, 0.304313, 0.252519, -0.918492, -0.0350712, 0.308491, -0.950581, -38.2261, 9.12336, 413.617, -0.0112485, -0.12235, -0.115729, 0.335129, 0.292282
6761, 112.779, 0.976813, 1, 0.312546, 0.254166, -0.915267, -0.0266303, 0.304336, -0.952193, -38.5477, 9.24743, 413.726, -0.0119738, -0.118576, -0.117631, 0.339494, 0.289274
6762, 112.796, 0.97621, 1, 0.323804, 0.250718, -0.9123, -0.0492596, 0.303551, -0.951541, -38.8118, 9.36004, 414.016, -0.010128, -0.11631, -0.118532, 0.331156, 0.28967
6763, 112.813, 0.976844, 1, 0.323416, 0.252576, -0.911925, -0.0502708, 0.302155, -0.951932, -39.0363, 9.36826, 413.485, -0.0118122, -0.113554, -0.119822, 0.32769, 0.287712
6764, 112.829, 0.977354, 1, 0.336512, 0.252362, -0.907234, -0.0346407, 0.305928, -0.951424, -39.3909, 9.31157, 413.948, -0.0110887, -0.108593, -0.120806, 0.337825, 0.289759
6765, 112.846, 0.976211, 1, 0.32053, 0.263128, -0.909958, -0.0217879, 0.307751, -0.951217, -39.669, 9.26445, 413.714, -0.00867962, -0.105649, -0.121639, 0.333494, 0.297998
6766, 112.863, 0.975854, 1, 0.332269, 0.260684, -0.906444, -0.0320189, 0.302348, -0.95266, -39.9903, 9.16966, 414.14, -0.0110631, -0.102118, -0.12178, 0.330035, 0.291555
6767, 112.879, 0.976545, 1, 0.3283, 0.263057, -0.907205, -0.0331943, 0.302416, -0.952598, -40.3055, 8.96467, 414.424, -0.0106228, -0.0991975, -0.121658, 0.324177, 0.292808
6768, 112.896, 0.977675, 1, 0.334262, 0.267395, -0.903752, -0.029761, 0.31552, -0.948452, -40.6073, 8.72631, 415.325, -0.0104201, -0.0948741, -0.122017, 0.325973, 0.302588
6769, 112.913, 0.977007, 1, 0.324738, 0.26527, -0.907842, -0.0306814, 0.318712, -0.947355, -40.8235, 8.44691, 415.742, -0.0144512, -0.096064, -0.123245, 0.322187, 0.298707
6770, 112.929, 0.977985, 1, 0.336426, 0.277609, -0.899861, -0.00253884, 0.324298, -0.945951, -41.3385, 8.28513, 417.977, -0.0157854, -0.0933166, -0.122539, 0.34092, 0.305737
6771, 112.946, 0.979093, 1, 0.313811, 0.288401, -0.904626, -0.0130644, 0.330242, -0.943806, -41.8458, 8.24655, 421.382, -0.0149108, -0.0888875, -0.120027, 0.316485, 0.315364
6772, 112.963, 0.978845, 1, 0.3109, 0.295439, -0.903359, -0.0766024, 0.340027, -0.937291, -42.0791, 7.91926, 422.242, -0.0153873, -0.0901364, -0.119687, 0.284905, 0.327331
6773, 112.98, 0.979118, 1, 0.320618, 0.303608, -0.897233, -0.083625, 0.347249, -0.934037, -42.3273, 7.24406, 422.64, -0.0173208, -0.0900873, -0.117234, 0.286931, 0.334497
6774, 112.996, 0.979574, 1, 0.291433, 0.30892, -0.905337, -0.0684368, 0.341731, -0.937303, -42.5319, 6.31573, 422.842, -0.0212807, -0.088637, -0.113911, 0.27518, 0.329102
6775, 113.013, 0.979895, 1, 0.289566, 0.293857, -0.910933, -0.0199172, 0.332854, -0.942768, -42.5816, 5.06475, 421.6, -0.0307431, -0.091304, -0.107377, 0.298422, 0.305842
6776, 113.03, 0.978905, 1, 0.311171, 0.2735, -0.910149, -0.0318661, 0.326572, -0.944635, -42.6714, 3.81364, 419.129, -0.0375628, -0.0912951, -0.100648, 0.300069, 0.285951
6777, 113.046, 0.978456, 1, 0.32281, 0.274667, -0.905733, -0.027087, 0.322507, -0.946179, -42.9113, 2.54346, 417.862, -0.0516499, -0.0872699, -0.0909622, 0.30069, 0.271876
6778, 113.063, 0.978105, 1, 0.321823, 0.284252, -0.903123, -0.033109, 0.32475, -0.94522, -42.9854, 1.48691, 415.656, -0.0576483, -0.0921457, -0.0821281, 0.301192, 0.272947
6779, 113.08, 0.977851, 1, 0.317449, 0.291348, -0.902409, 0.0174948, 0.319321, -0.947485, -43.2938, 0.332152, 414.715, -0.0663867, -0.0960566, -0.0756705, 0.327284, 0.264101
6780, 113.096, 0.97682, 1, 0.341003, 0.297349, -0.891796, -0.00854245, 0.308799, -0.951089, -43.3807, -0.758293, 412.691, -0.0766212, -0.100178, -0.0668963, 0.328295, 0.254144
6781, 113.113, 0.978562, 1, 0.34345, 0.29855, -0.890455, -0.00811939, 0.305631, -0.952115, -43.5619, -1.74669, 411.939, -0.0850287, -0.106493, -0.0595854, 0.334899, 0.246265
6782, 113.13, 0.978571, 1, 0.336113, 0.302678, -0.89186, -0.0190679, 0.304903, -0.952192, -44.0381, -2.70943, 411.418, -0.0915873, -0.105275, -0.0494903, 0.320336, 0.243474
6783, 113.146, 0.979145, 1, 0.343397, 0.304891, -0.888324, -0.028305, 0.307249, -0.951208, -44.5815, -3.5361, 411.049, -0.0973996, -0.103279, -0.0393226, 0.313707, 0.243428
6784, 113.163, 0.979253, 1, 0.333823, 0.306874, -0.891286, -0.0392487, 0.307264, -0.950815, -44.9163, -4.14664, 410.159, -0.10162, -0.111222, -0.0309841, 0.309702, 0.242018
6785, 113.18, 0.980399, 1, 0.327485, 0.311026, -0.892197, -0.0393874, 0.309661, -0.950031, -45.6365, -4.57731, 410.181, -0.104687, -0.110302, -0.0210573, 0.301794, 0.243645
6786, 113.196, 0.981024, 1, 0.323171, 0.32199, -0.889878, -0.0446053, 0.306474, -0.950833, -45.9784, -4.80034, 409.092, -0.0991925, -0.115757, -0.0109803, 0.300223, 0.256124
6787, 113.213, 0.981077, 1, 0.326628, 0.316721, -0.890507, -0.0298087, 0.312199, -0.949549, -46.58, -4.79234, 408.971, -0.0994366, -0.118351, -0.00244744, 0.309761, 0.258416
6788, 113.23, 0.980648, 1, 0.332202, 0.324139, -0.885763, -0.0300133, 0.306669, -0.951343, -47.1296, -4.57504, 408.457, -0.0994188, -0.123351, 0.00560593, 0.315991, 0.26184
6789, 113.246, 0.980641, 1, 0.307095, 0.330534, -0.892435, -0.0335671, 0.306132, -0.951397, -47.8618, -4.1854, 408.693, -0.0967166, -0.11836, 0.0146847, 0.290462, 0.266506
6790, 113.263, 0.981596, 1, 0.330289, 0.328259, -0.884961, -0.041912, 0.30013, -0.952977, -48.1646, -3.80112, 408.612, -0.0936948, -0.127587, 0.0213223, 0.307856, 0.26849
6791, 113.28, 0.981585, 1, 0.311276, 0.336706, -0.888671, -0.0379502, 0.299381, -0.953379, -48.6071, -3.57042, 408.459, -0.0958066, -0.129492, 0.0292856, 0.298916, 0.271441
6792, 113.297, 0.982853, 1, 0.315699, 0.339048, -0.886217, -0.0801764, 0.300794, -0.950313, -48.8655, -3.43658, 408.153, -0.101186, -0.130711, 0.0372679, 0.277149, 0.268534
6793, 113.313, 0.980445, 1, 0.311083, 0.336909, -0.888662, -0.0305557, 0.295692, -0.954794, -49.1214, -3.42251, 408.535, -0.103449, -0.136492, 0.0448104, 0.304972, 0.264906
6794, 113.33, 0.987117, 1, 0.299289, 0.329938, -0.895303, 0.0263533, 0.30187, -0.952985, -48.6163, -4.02194, 408.805, -0.156791, -0.128864, 0.0312583, 0.313844, 0.209384
6795, 113.347, 0.982348, 1, 0.262786, 0.308313, -0.914268, 0.0234773, 0.289997, -0.956739, -48.7364, -3.75243, 407.553, -0.111868, -0.134578, 0.0553672, 0.298937, 0.233652
6796, 113.363, 0.985796, 1, 0.27366, 0.300976, -0.913522, 0.0513673, 0.284681, -0.957245, -47.9539, -4.66551, 406.543, -0.151872, -0.139786, 0.0581161, 0.317847, 0.192725
6797, 113.38, 0.989044, 1, 0.293969, 0.287641, -0.911507, 0.0591065, 0.257285, -0.964526, -47.4146, -5.21759, 405.352, -0.16322, -0.145964, 0.0640295, 0.338446, 0.162524
6798, 113.397, 0.99035, 1, 0.310612, 0.271152, -0.911042, 0.0814009, 0.244157, -0.966313, -46.2164, -5.84278, 404.198, -0.190318, -0.145502, 0.0482873, 0.357255, 0.116965
6799, 113.413, 0.986943, 1, 0.301066, 0.267268, -0.915384, 0.0883863, 0.230076, -0.969151, -45.526, -6.53512, 404.283, -0.201645, -0.14518, 0.0455366, 0.354747, 0.0936231
6800, 113.43, 0.990895, 1, 0.29535, 0.263222, -0.918413, 0.0545539, 0.225954, -0.972609, -45.1671, -7.10665, 404.515, -0.192057, -0.158375, 0.0633275, 0.348591, 0.101727
6801, 113.447, 0.991237, 1, 0.288432, 0.265363, -0.919994, 0.0646502, 0.201824, -0.977286, -44.0448, -7.72436, 404.808, -0.218554, -0.167218, 0.0525899, 0.361213, 0.0608439
6802, 113.463, 0.99239, 1, 0.289559, 0.261906, -0.92063, 0.064897, 0.203948, -0.976828, -43.1303, -8.55051, 405.704, -0.239056, -0.17881, 0.0473251, 0.376189, 0.0382987
6803, 113.48, 0.992845, 1, 0.288968, 0.264568, -0.920055, 0.0620367, 0.191658, -0.979499, -42.3246, -9.48456, 406.555, -0.268653, -0.188084, 0.0433017, 0.386228, 0.0016942
6804, 113.497, 0.98964, 1, 0.291758, 0.262145, -0.919868, 0.0733802, 0.188684, -0.979293, -41.5335, -10.5974, 406.142, -0.308761, -0.192674, 0.0416349, 0.397352, -0.041263
6805, 113.513, 0.988298, 1, 0.291238, 0.256723, -0.921561, 0.0690684, 0.189254, -0.979496, -40.8497, -11.3387, 406.259, -0.317798, -0.18875, 0.0409851, 0.387459, -0.0504078
6806, 113.53, 0.988691, 1, 0.271338, 0.248894, -0.929746, 0.0672844, 0.180201, -0.981326, -40.1949, -11.8684, 407.791, -0.326589, -0.195829, 0.0385914, 0.385824, -0.0705433
6807, 113.547, 0.98853, 1, 0.274883, 0.258681, -0.926026, 0.0634645, 0.18278, -0.981103, -39.4882, -12.272, 408.61, -0.328735, -0.200499, 0.0353537, 0.390471, -0.0652467
6808, 113.563, 0.988779, 1, 0.272377, 0.249205, -0.929359, 0.0605152, 0.183495, -0.981156, -38.7915, -12.5679, 409.622, -0.331613, -0.206102, 0.0314588, 0.395342, -0.0733531
6809, 113.58, 0.988722, 1, 0.268352, 0.247188, -0.931067, 0.0521397, 0.192845, -0.979843, -38.0754, -12.817, 410.594, -0.332576, -0.209268, 0.0289127, 0.392628, -0.0704038
6810, 113.597, 0.988049, 1, 0.261959, 0.255061, -0.930764, 0.0278844, 0.201065, -0.979181, -37.4836, -12.9035, 411.618, -0.328127, -0.212125, 0.0254431, 0.380424, -0.0580873
6811, 113.614, 0.987988, 1, 0.26932, 0.257508, -0.927985, -0.0210763, 0.224253, -0.974303, -36.8473, -12.8382, 412.859, -0.324508, -0.217847, 0.0208835, 0.366127, -0.0411052
6812, 113.63, 0.988011, 1, 0.26503, 0.280177, -0.922637, -0.0358042, 0.234654, -0.971419, -36.3011, -12.6369, 413.384, -0.316856, -0.216642, 0.0193805, 0.353709, -0.0152853
6813, 113.647, 0.987504, 1, 0.263093, 0.270599, -0.926044, -0.0398368, 0.236858, -0.970727, -35.685, -12.4803, 413.747, -0.311686, -0.216655, 0.0181462, 0.350875, -0.014188
6814, 113.664, 0.988115, 1, 0.267426, 0.277425, -0.922778, -0.0564492, 0.234327, -0.970517, -35.0221, -12.2964, 414.025, -0.309848, -0.217963, 0.0161217, 0.347072, -0.00992779
6815, 113.68, 0.987874, 1, 0.267735, 0.26106, -0.927451, -0.0700971, 0.222865, -0.972326, -34.385, -12.0432, 414.074, -0.302903, -0.216143, 0.0163854, 0.339266, -0.0182122
6816, 113.697, 0.98834, 1, 0.271261, 0.257485, -0.927426, -0.0528649, 0.216332, -0.974888, -33.7925, -11.8223, 414.28, -0.294529, -0.216047, 0.0157891, 0.350159, -0.0139547
6817, 113.714, 0.987467, 1, 0.265435, 0.255615, -0.929626, -0.082528, 0.224963, -0.970866, -33.297, -11.553, 414.873, -0.285786, -0.211604, 0.017691, 0.32563, -0.00231355
6818, 113.73, 0.987195, 1, 0.266705, 0.258176, -0.928555, -0.070279, 0.216599, -0.973728, -32.8382, -11.268, 414.892, -0.280644, -0.20766, 0.0192055, 0.327244, 0.000596047
6819, 113.747, 0.987716, 1, 0.260099, 0.244023, -0.934238, -0.0647391, 0.212921, -0.974922, -32.3373, -10.9953, 415.027, -0.276547, -0.204987, 0.019634, 0.32399, -0.00503462
6820, 113.764, 0.988733, 1, 0.264872, 0.244429, -0.93279, -0.0596716, 0.211541, -0.975546, -31.9192, -10.5726, 415.062, -0.276643, -0.204139, 0.0191719, 0.328171, -0.00505455
6821, 113.78, 0.990585, 1, 0.252946, 0.250376, -0.934521, -0.0621056, 0.211953, -0.975304, -31.4409, -10.2107, 414.793, -0.277639, -0.204046, 0.0187977, 0.320546, -0.00323621
6822, 113.797, 0.9907, 1, 0.260107, 0.241603, -0.934865, -0.0662808, 0.207471, -0.975993, -31.1662, -9.78334, 414.933, -0.262466, -0.195265, 0.021007, 0.31096, 0.00530056
6823, 113.814, 0.989962, 1, 0.257492, 0.231313, -0.938186, -0.0658815, 0.202526, -0.977058, -30.9817, -9.45166, 414.528, -0.249469, -0.181168, 0.0265637, 0.290791, 0.0102601
6824, 113.83, 0.990253, 1, 0.255542, 0.238067, -0.937028, -0.0644548, 0.196116, -0.97846, -30.6046, -9.26873, 414.541, -0.24345, -0.177169, 0.0267689, 0.284675, 0.0165765
6825, 113.847, 0.990225, 1, 0.24887, 0.230465, -0.940718, -0.0669427, 0.202753, -0.976939, -29.9998, -9.13913, 413.719, -0.229671, -0.174862, 0.0270658, 0.27583, 0.0305845
6826, 113.864, 0.990249, 1, 0.23868, 0.233856, -0.94252, -0.0580339, 0.194719, -0.979141, -28.9724, -9.27315, 413.438, -0.24042, -0.196208, 0.0211359, 0.303141, 0.017488
6827, 113.88, 0.990473, 1, 0.227737, 0.238153, -0.94415, -0.0470236, 0.191066, -0.98045, -28.2107, -9.42354, 413.405, -0.246679, -0.212425, 0.0180322, 0.323785, 0.011621
6828, 113.897, 0.990714, 1, 0.235507, 0.227793, -0.9448, -0.0312521, 0.178838, -0.983382, -27.7382, -9.44214, 413.301, -0.244587, -0.215645, 0.0214949, 0.339215, 0.0035953
6829, 113.914, 0.990642, 1, 0.223154, 0.238653, -0.945117, -0.0301953, 0.186614, -0.981969, -27.5058, -9.44742, 413.762, -0.243605, -0.214031, 0.0240924, 0.32975, 0.0140556
6830, 113.93, 0.990668, 1, 0.230484, 0.236122, -0.943993, -0.0395502, 0.185149, -0.981914, -27.3285, -9.34599, 414.474, -0.244121, -0.211224, 0.028337, 0.324117, 0.0114045
6831, 113.947, 0.990377, 1, 0.21973, 0.239486, -0.945709, -0.033237, 0.184535, -0.982264, -27.2273, -9.19077, 414.705, -0.238627, -0.204648, 0.0340869, 0.311809, 0.0184015
6832, 113.964, 0.990181, 1, 0.223871, 0.249687, -0.942092, -0.0317025, 0.182089, -0.982771, -27.1598, -8.97816, 415.426, -0.242798, -0.2032, 0.0379586, 0.311472, 0.0187126
