frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_2_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_angle, y_angle
5346, 89.1724, 0.978022, 1, 0.228498, 0.278092, -0.932981, -0.084314, 0.205645, -0.974988, -22.329, -1.89366, 464.029, 0.23812, -0.0458735, 0.234519, 0.0802759, 0.514757
5347, 89.1891, 0.979026, 1, 0.221186, 0.277805, -0.934827, -0.0860599, 0.224875, -0.97058, -22.3881, -1.76761, 464.041, 0.234226, -0.0480485, 0.233604, 0.0754432, 0.51979
5348, 89.2058, 0.9794, 1, 0.229028, 0.286579, -0.930279, -0.066631, 0.189087, -0.979697, -22.4119, -1.65406, 463.727, 0.231661, -0.0474855, 0.234072, 0.0934571, 0.50746
5349, 89.2225, 0.97944, 1, 0.226626, 0.280534, -0.932707, -0.0736833, 0.183704, -0.980216, -22.5279, -1.51254, 465.083, 0.233123, -0.0472422, 0.233312, 0.0891426, 0.501928
5350, 89.2391, 0.97758, 1, 0.242811, 0.284491, -0.92742, -0.0776117, 0.184166, -0.979826, -22.5576, -1.37275, 464.48, 0.232303, -0.0485175, 0.234156, 0.0975436, 0.505751
5351, 89.2558, 0.980785, 1, 0.235222, 0.296256, -0.92569, -0.0747178, 0.177333, -0.98131, -22.6036, -1.25687, 463.984, 0.234719, -0.0486448, 0.234428, 0.0944661, 0.509864
5352, 89.2725, 0.979829, 1, 0.235467, 0.304213, -0.923044, -0.0932543, 0.181564, -0.978947, -22.6097, -1.19554, 463.617, 0.233085, -0.0500079, 0.234649, 0.0846357, 0.513
5353, 89.2892, 0.980643, 1, 0.242531, 0.287459, -0.926578, -0.083819, 0.185587, -0.979046, -22.708, -0.99783, 464.047, 0.236622, -0.0526642, 0.233944, 0.0991863, 0.511681
5354, 89.3059, 0.979781, 1, 0.256287, 0.294237, -0.920729, -0.0793866, 0.197935, -0.976995, -22.7546, -0.846723, 463.406, 0.231868, -0.0522846, 0.23341, 0.106785, 0.519545
5355, 89.3226, 0.980222, 1, 0.242188, 0.279791, -0.929011, -0.081574, 0.187851, -0.978804, -22.9303, -0.68945, 465.031, 0.235197, -0.0511798, 0.233343, 0.0985943, 0.507604
5356, 89.3392, 0.979273, 1, 0.236786, 0.278349, -0.930835, -0.0846877, 0.258254, -0.962358, -22.8764, -0.508845, 464.541, 0.23582, -0.0540393, 0.233937, 0.089292, 0.541698
5357, 89.3559, 0.978867, 1, 0.243746, 0.27925, -0.928767, -0.0842109, 0.238956, -0.967372, -22.9013, -0.33035, 464.712, 0.234123, -0.053549, 0.233435, 0.0950382, 0.532247
5358, 89.3726, 0.979785, 1, 0.250528, 0.277903, -0.927365, -0.0796207, 0.246207, -0.965941, -22.9483, -0.284956, 464.718, 0.233116, -0.052082, 0.232917, 0.099037, 0.535668
5359, 89.3893, 0.979169, 1, 0.243721, 0.278004, -0.929147, -0.0875188, 0.236281, -0.967735, -22.8275, -0.149556, 463.963, 0.231702, -0.0547066, 0.232517, 0.0950322, 0.527992
5360, 89.406, 0.978262, 1, 0.255152, 0.289525, -0.922536, -0.0953436, 0.257749, -0.961496, -22.7985, -0.0188282, 463.699, 0.234891, -0.0536055, 0.233081, 0.091658, 0.548698
5361, 89.4227, 0.978679, 1, 0.239507, 0.278058, -0.930226, -0.0965803, 0.248643, -0.963768, -22.7756, 0.0746585, 464.032, 0.235938, -0.0568383, 0.233305, 0.0884117, 0.536646
5362, 89.4393, 0.978461, 1, 0.245707, 0.283102, -0.927082, -0.0909128, 0.256155, -0.962351, -22.7715, 0.222537, 463.373, 0.235418, -0.0550569, 0.234015, 0.0916594, 0.543994
5363, 89.456, 0.978976, 1, 0.227052, 0.276158, -0.933908, -0.0966032, 0.243583, -0.965057, -22.765, 0.371443, 464.135, 0.236178, -0.0572332, 0.234702, 0.0822147, 0.531508
5364, 89.4727, 0.977443, 1, 0.239274, 0.273989, -0.931492, -0.0762019, 0.256276, -0.963595, -22.8234, 0.516721, 464.161, 0.237303, -0.0559328, 0.23431, 0.0977453, 0.541883
5365, 89.4894, 0.976974, 1, 0.224429, 0.268143, -0.936873, -0.0872882, 0.236287, -0.967755, -22.824, 0.755793, 464.287, 0.24095, -0.0587001, 0.234679, 0.0890312, 0.528386
5366, 89.5061, 0.976495, 1, 0.228686, 0.260426, -0.93802, -0.0745729, 0.236768, -0.9687, -22.966, 1.02603, 464.099, 0.241061, -0.0556754, 0.234977, 0.0958279, 0.527357
5367, 89.5228, 0.97588, 1, 0.223323, 0.268343, -0.93708, -0.0705796, 0.230457, -0.97052, -23.0724, 1.19184, 464.064, 0.24026, -0.0560423, 0.236333, 0.0946204, 0.527069
5368, 89.5394, 0.97602, 1, 0.226892, 0.258398, -0.939016, -0.0818639, 0.239776, -0.967371, -23.0461, 1.44843, 462.817, 0.238995, -0.0574236, 0.23574, 0.0918693, 0.525249
5369, 89.5561, 0.97631, 1, 0.233107, 0.262814, -0.936264, -0.0885193, 0.224317, -0.970488, -23.2768, 1.56844, 462.608, 0.233464, -0.0554254, 0.235269, 0.090829, 0.51481
5370, 89.5728, 0.975913, 1, 0.234358, 0.267275, -0.934687, -0.102523, 0.222845, -0.969448, -23.3061, 1.67926, 462.2, 0.231481, -0.0565978, 0.234117, 0.0850596, 0.512907
5371, 89.5895, 0.975833, 1, 0.244501, 0.27268, -0.930519, -0.110037, 0.235327, -0.965667, -23.4132, 1.69201, 462.182, 0.229635, -0.0553891, 0.233436, 0.0830006, 0.520903
5372, 89.6062, 0.975345, 1, 0.238213, 0.284382, -0.928645, -0.115122, 0.241946, -0.963436, -23.4802, 1.70152, 461.819, 0.231149, -0.0532832, 0.23333, 0.0716589, 0.530014
5373, 89.6229, 0.97579, 1, 0.235644, 0.27745, -0.931393, -0.10397, 0.231194, -0.967336, -23.5859, 1.70044, 463.344, 0.229436, -0.0540755, 0.232841, 0.0798114, 0.520287
5374, 89.6395, 0.976051, 1, 0.224709, 0.296614, -0.928184, -0.108315, 0.235353, -0.965856, -23.6212, 1.69699, 462.541, 0.2282, -0.0535107, 0.232907, 0.0676326, 0.528649
5375, 89.6562, 0.974989, 1, 0.22872, 0.274909, -0.93387, -0.0814587, 0.22137, -0.971782, -23.6798, 1.69911, 462.505, 0.227171, -0.0526573, 0.232361, 0.0887445, 0.512706
5376, 89.6729, 0.975051, 1, 0.237603, 0.276421, -0.931201, -0.103669, 0.232578, -0.967037, -23.7352, 1.68366, 462.764, 0.227636, -0.0521996, 0.232666, 0.0788265, 0.51842
5377, 89.6896, 0.974343, 1, 0.21802, 0.268558, -0.938266, -0.0801233, 0.220133, -0.972174, -23.6845, 1.66349, 462.037, 0.226033, -0.0550546, 0.232635, 0.0873918, 0.506344
5378, 89.7063, 0.974567, 1, 0.225265, 0.267699, -0.936799, -0.0636902, 0.236284, -0.969595, -23.6152, 1.6609, 460.928, 0.227204, -0.055965, 0.232443, 0.100293, 0.518172
5379, 89.723, 0.976656, 1, 0.222966, 0.268362, -0.937159, -0.0842172, 0.22801, -0.97001, -23.7565, 1.61308, 462.464, 0.229125, -0.0545622, 0.232327, 0.086228, 0.513424
5380, 89.7396, 0.975365, 1, 0.235926, 0.265717, -0.934737, -0.0939816, 0.240593, -0.966066, -23.7596, 1.6067, 462.075, 0.230106, -0.0565417, 0.232344, 0.0896116, 0.520179
5381, 89.7563, 0.976959, 1, 0.256227, 0.262474, -0.930298, -0.0924015, 0.235549, -0.96746, -23.8266, 1.5977, 462.272, 0.228079, -0.0570935, 0.231797, 0.10382, 0.517438
5382, 89.773, 0.976782, 1, 0.2403, 0.26339, -0.934281, -0.0931141, 0.23906, -0.96653, -23.8446, 1.58253, 462.495, 0.229398, -0.0560984, 0.231943, 0.092563, 0.518168
5383, 89.7897, 0.977212, 1, 0.242735, 0.262212, -0.933983, -0.0808887, 0.235956, -0.968391, -23.8961, 1.55653, 462.211, 0.225702, -0.0547098, 0.230679, 0.100094, 0.514289
5384, 89.8064, 0.977578, 1, 0.244149, 0.269867, -0.931431, -0.0783721, 0.245361, -0.966259, -23.962, 1.59439, 464.791, 0.226442, -0.0577555, 0.232717, 0.103277, 0.524965
5385, 89.8231, 0.97667, 1, 0.243087, 0.268798, -0.932017, -0.0707626, 0.235215, -0.969364, -23.9941, 1.59953, 463.611, 0.224466, -0.0567653, 0.232115, 0.107443, 0.517924
5386, 89.8397, 0.976704, 1, 0.239949, 0.277465, -0.930289, -0.0758289, 0.242307, -0.967232, -24.0923, 1.56183, 464.61, 0.221288, -0.0573484, 0.231555, 0.101489, 0.521959
5387, 89.8564, 0.977261, 1, 0.235703, 0.274297, -0.932312, -0.0589899, 0.239234, -0.969168, -24.2669, 1.62714, 464.984, 0.224433, -0.0552605, 0.232566, 0.107156, 0.523121
5388, 89.8731, 0.978898, 1, 0.217172, 0.276225, -0.936235, -0.0820428, 0.246387, -0.965693, -24.317, 1.61206, 465.198, 0.221017, -0.0565681, 0.232107, 0.0838735, 0.519017
5389, 89.8898, 0.977384, 1, 0.224745, 0.281596, -0.932842, -0.0705133, 0.248102, -0.966164, -24.2729, 1.61581, 464.814, 0.21672, -0.0584336, 0.232289, 0.0966827, 0.520708
5390, 89.9065, 0.977903, 1, 0.223896, 0.287591, -0.931215, -0.0536979, 0.248072, -0.967252, -24.2715, 1.61506, 464.498, 0.213959, -0.0626989, 0.231835, 0.110244, 0.522927
5391, 89.9232, 0.976389, 1, 0.231338, 0.281406, -0.931286, -0.0690355, 0.248646, -0.966131, -24.2777, 1.58383, 464.354, 0.213096, -0.0614981, 0.23086, 0.105178, 0.518357
5392, 89.9398, 0.977848, 1, 0.24494, 0.269068, -0.931454, -0.059876, 0.245499, -0.967546, -24.2735, 1.6949, 464.151, 0.216866, -0.0646498, 0.230463, 0.123832, 0.517314
5393, 89.9565, 0.979611, 1, 0.224514, 0.266157, -0.937419, -0.0610137, 0.241277, -0.968536, -24.1921, 1.73467, 462.726, 0.219649, -0.066662, 0.230061, 0.115003, 0.513366
5394, 89.9732, 0.979674, 1, 0.223432, 0.265592, -0.937837, -0.0567422, 0.240447, -0.969002, -24.2499, 1.73673, 461.921, 0.220005, -0.0647288, 0.228532, 0.115031, 0.512957
5395, 89.9899, 0.980556, 1, 0.214986, 0.281348, -0.935213, -0.0470429, 0.246426, -0.968019, -24.2519, 1.69255, 460.357, 0.221463, -0.0632124, 0.228807, 0.11126, 0.525437
5396, 90.0066, 0.981058, 1, 0.212888, 0.296743, -0.930925, -0.0651012, 0.246009, -0.967079, -24.4602, 1.68513, 460.378, 0.225235, -0.05954, 0.228736, 0.0936737, 0.533955
5397, 90.0233, 0.979181, 1, 0.203846, 0.2916, -0.934567, -0.0612366, 0.237272, -0.969511, -24.7917, 1.66329, 461.309, 0.223229, -0.0561023, 0.230491, 0.0872133, 0.523928
5398, 90.0399, 0.97857, 1, 0.214043, 0.283327, -0.934832, -0.0681582, 0.249991, -0.965846, -25.0705, 1.78041, 461.21, 0.228715, -0.0518662, 0.230685, 0.0833767, 0.532003
5399, 90.0566, 0.979724, 1, 0.257782, 0.292563, -0.920845, -0.0714082, 0.244793, -0.966942, -25.3476, 1.79008, 459.862, 0.232466, -0.0467815, 0.230688, 0.0996451, 0.544844
5400, 90.0733, 0.979522, 1, 0.251965, 0.294601, -0.921805, -0.0810947, 0.245078, -0.966106, -25.6127, 1.60592, 459.601, 0.231727, -0.0428001, 0.232426, 0.0844377, 0.543905
5401, 90.09, 0.981285, 1, 0.265893, 0.301427, -0.915665, -0.0782809, 0.256456, -0.963381, -25.9567, 1.21936, 458.699, 0.231741, -0.035576, 0.233302, 0.0824829, 0.555566
5402, 90.1067, 0.980739, 1, 0.257079, 0.295379, -0.920142, -0.0678495, 0.213465, -0.974592, -26.4479, 0.801981, 459.077, 0.23289, -0.0281116, 0.234279, 0.0790731, 0.531391
5403, 90.1234, 0.981099, 1, 0.259537, 0.315005, -0.912914, -0.0905719, 0.268254, -0.959081, -26.9353, 0.178975, 458.756, 0.227701, -0.0205512, 0.235201, 0.0470931, 0.562721
5404, 90.14, 0.9802, 1, 0.251185, 0.318764, -0.913945, -0.0810879, 0.229271, -0.969979, -27.4523, -0.52066, 458.799, 0.226132, -0.0147362, 0.236275, 0.0441952, 0.543807
5405, 90.1567, 0.982043, 1, 0.235945, 0.316188, -0.918888, -0.0817163, 0.190568, -0.978267, -27.82, -1.24444, 459.572, 0.217604, -0.0164069, 0.236151, 0.0416491, 0.512771
5406, 90.1734, 0.981531, 1, 0.224933, 0.317468, -0.921205, -0.0654954, 0.209929, -0.97552, -28.2294, -1.88821, 459.61, 0.215761, -0.017731, 0.236278, 0.0438881, 0.52174
5407, 90.1901, 0.98248, 1, 0.218504, 0.323672, -0.920594, -0.053436, 0.213664, -0.975445, -28.5044, -2.31627, 458.884, 0.216152, -0.0182051, 0.236978, 0.046918, 0.527778
5408, 90.2068, 0.982788, 1, 0.20993, 0.329647, -0.920468, -0.0720949, 0.205279, -0.976044, -28.7318, -2.60561, 458.745, 0.215621, -0.0178916, 0.237625, 0.0318459, 0.523009
5409, 90.2235, 0.983582, 1, 0.233738, 0.313151, -0.920491, -0.066358, 0.201874, -0.977161, -28.8738, -2.73178, 458.783, 0.218668, -0.0180229, 0.236821, 0.0524681, 0.519706
5410, 90.2401, 0.98259, 1, 0.219707, 0.314088, -0.923622, -0.0605913, 0.203718, -0.977153, -29.0502, -2.80758, 458.651, 0.217704, -0.0193399, 0.236553, 0.0499529, 0.518661
5411, 90.2568, 0.983351, 1, 0.218278, 0.309189, -0.925611, -0.0621117, 0.201071, -0.977605, -29.123, -2.75652, 459.572, 0.218313, -0.021789, 0.235251, 0.0526468, 0.514942
5412, 90.2735, 0.983408, 1, 0.20508, 0.301026, -0.931303, -0.0523325, 0.201962, -0.977994, -29.178, -2.65145, 460.075, 0.215726, -0.020773, 0.233369, 0.0506287, 0.507402
5413, 90.2902, 0.982277, 1, 0.2121, 0.292324, -0.932502, -0.0306641, 0.197551, -0.979813, -29.0442, -2.52482, 459.263, 0.214378, -0.0241911, 0.23305, 0.0733564, 0.502549
5414, 90.3069, 0.982421, 1, 0.232859, 0.292738, -0.927405, -0.0693666, 0.199037, -0.977534, -28.9187, -2.37235, 459.62, 0.215377, -0.0274596, 0.231673, 0.0682827, 0.503763
5415, 90.3236, 0.982098, 1, 0.23143, 0.286887, -0.929589, -0.0487456, 0.195723, -0.979447, -28.8407, -2.35383, 459.984, 0.215261, -0.0282651, 0.230751, 0.0812196, 0.500791
5416, 90.3402, 0.980897, 1, 0.235979, 0.295716, -0.925671, -0.0805467, 0.204338, -0.975581, -28.6228, -2.38004, 459.879, 0.213648, -0.0288888, 0.228839, 0.0652889, 0.505164
5417, 90.3569, 0.980371, 1, 0.235154, 0.283513, -0.92969, -0.0791288, 0.199946, -0.976607, -28.5203, -2.37863, 459.788, 0.214801, -0.0290092, 0.225866, 0.068513, 0.497283
5418, 90.3736, 0.980646, 1, 0.22527, 0.279331, -0.933396, -0.0705493, 0.204141, -0.976396, -28.5925, -2.36863, 460.257, 0.21162, -0.0281697, 0.226095, 0.0662009, 0.493563
5419, 90.3903, 0.981394, 1, 0.231147, 0.280523, -0.931599, -0.0656369, 0.202485, -0.977083, -28.462, -2.45156, 459.837, 0.213819, -0.0296563, 0.225855, 0.0747007, 0.496676
5420, 90.407, 0.981272, 1, 0.245243, 0.287873, -0.925735, -0.0699107, 0.209166, -0.975378, -28.4932, -2.59931, 459.651, 0.215415, -0.0288992, 0.226259, 0.0781236, 0.506615
5421, 90.4237, 0.981798, 1, 0.23466, 0.285769, -0.929124, -0.0792784, 0.212478, -0.973945, -28.4938, -2.75546, 459.119, 0.212847, -0.0279665, 0.22621, 0.0652663, 0.50232
5422, 90.4403, 0.981613, 1, 0.231301, 0.284818, -0.930257, -0.0714291, 0.216742, -0.973612, -28.4873, -2.94528, 459.134, 0.21464, -0.0252531, 0.225341, 0.0643304, 0.505442
5423, 90.457, 0.981115, 1, 0.256954, 0.28887, -0.922241, -0.0759685, 0.249305, -0.965441, -28.5846, -3.07231, 458.54, 0.21145, -0.0229542, 0.225848, 0.0691925, 0.524387
5424, 90.4737, 0.981407, 1, 0.239267, 0.285883, -0.927913, -0.102628, 0.223754, -0.969227, -28.6205, -3.12276, 458.92, 0.212223, -0.0214581, 0.225224, 0.0453297, 0.505417
5425, 90.4904, 0.980852, 1, 0.259472, 0.280628, -0.924079, -0.0792503, 0.251555, -0.964593, -28.6104, -3.11888, 458.173, 0.214623, -0.0229073, 0.22606, 0.0696188, 0.524982
5426, 90.5071, 0.981544, 1, 0.254204, 0.292556, -0.921841, -0.0757366, 0.223059, -0.971858, -28.6979, -3.12203, 458.12, 0.223493, -0.0184945, 0.225565, 0.0647126, 0.524452
5427, 90.5238, 0.981495, 1, 0.258598, 0.289383, -0.921621, -0.0790014, 0.21948, -0.972413, -28.6079, -3.03766, 457.263, 0.230847, -0.0176077, 0.225365, 0.0649973, 0.528228
5428, 90.5404, 0.98137, 1, 0.255442, 0.28903, -0.922611, -0.0772794, 0.213286, -0.973929, -28.5351, -2.85684, 456.941, 0.242863, -0.0188233, 0.224559, 0.0665417, 0.535836
5429, 90.5571, 0.981235, 1, 0.247447, 0.289703, -0.924577, -0.0802789, 0.20974, -0.974456, -28.6315, -2.75187, 457.388, 0.251245, -0.0161127, 0.223357, 0.0572156, 0.540288
5430, 90.5738, 0.980357, 1, 0.251249, 0.277277, -0.927357, -0.0964288, 0.220196, -0.970678, -28.6775, -2.65911, 457.4, 0.252302, -0.0111956, 0.221154, 0.0440562, 0.538496
5431, 90.5905, 0.979049, 1, 0.231281, 0.28713, -0.929551, -0.0880505, 0.208484, -0.974054, -28.7083, -2.62227, 457.634, 0.255859, -0.010542, 0.220358, 0.036237, 0.539025
5432, 90.6072, 0.978286, 1, 0.231633, 0.287303, -0.92941, -0.0778408, 0.197047, -0.977299, -28.8535, -2.6196, 457.42, 0.255497, -0.0045537, 0.218951, 0.0358039, 0.533506
5433, 90.6239, 0.978243, 1, 0.227387, 0.288345, -0.930136, -0.0759898, 0.200534, -0.976735, -28.8724, -2.64227, 457.157, 0.255235, -0.00300924, 0.218521, 0.0317807, 0.535448
5434, 90.6405, 0.97704, 1, 0.221557, 0.285209, -0.932507, -0.080168, 0.194822, -0.977557, -28.8722, -2.61637, 456.554, 0.25313, -0.00149378, 0.217881, 0.0253546, 0.527603
5435, 90.6572, 0.979394, 1, 0.219968, 0.2955, -0.929674, -0.0807729, 0.192608, -0.977946, -28.9555, -2.72989, 457.297, 0.251002, -0.00104042, 0.217645, 0.0218856, 0.529646
5436, 90.6739, 0.978912, 1, 0.214105, 0.287402, -0.933573, -0.0741326, 0.182322, -0.98044, -29.0567, -2.72301, 457.233, 0.251461, 0.0037052, 0.216993, 0.0191508, 0.520618
5437, 90.6906, 0.98017, 1, 0.207634, 0.296445, -0.932206, -0.082707, 0.19507, -0.977296, -29.0892, -2.80364, 458.327, 0.245431, -0.000777653, 0.216931, 0.012713, 0.524366
5438, 90.7073, 0.980022, 1, 0.234617, 0.310932, -0.921019, -0.10799, 0.203136, -0.973177, -28.9132, -2.8755, 457.502, 0.238146, -0.00627412, 0.217895, 0.0184075, 0.530737
5439, 90.724, 0.979808, 1, 0.210447, 0.298681, -0.930861, -0.0986067, 0.216888, -0.971203, -28.8701, -2.8011, 456.96, 0.238324, -0.00613071, 0.217444, 0.00916447, 0.528835
5440, 90.7406, 0.977957, 1, 0.205214, 0.304573, -0.93012, -0.0957221, 0.22805, -0.968933, -28.7384, -2.81954, 456.437, 0.23202, -0.00613342, 0.219182, 0.00558173, 0.531339
5441, 90.7573, 0.97847, 1, 0.207825, 0.325411, -0.922451, -0.0925566, 0.215114, -0.972193, -28.3812, -2.79274, 456.66, 0.229376, -0.0139634, 0.217939, 0.017506, 0.534044
5442, 90.774, 0.978104, 1, 0.228233, 0.321326, -0.919053, -0.091144, 0.214947, -0.972363, -28.295, -2.71404, 456.789, 0.228368, -0.0108317, 0.21774, 0.0270069, 0.53325
5443, 90.7907, 0.977639, 1, 0.231446, 0.32718, -0.91618, -0.110919, 0.266473, -0.957439, -28.215, -2.58308, 457.362, 0.22846, -0.0110918, 0.21903, 0.0104346, 0.56178
5444, 90.8074, 0.977425, 1, 0.245301, 0.332732, -0.910559, -0.094533, 0.248627, -0.963975, -27.8878, -2.53791, 457.067, 0.228005, -0.016175, 0.218654, 0.036614, 0.558371
5445, 90.8241, 0.977752, 1, 0.224249, 0.333822, -0.915574, -0.102381, 0.239508, -0.965481, -27.9036, -2.4691, 456.752, 0.226009, -0.0152296, 0.217517, 0.019861, 0.548553
5446, 90.8407, 0.979581, 1, 0.252223, 0.332603, -0.908713, -0.0787422, 0.225576, -0.971038, -28.0107, -2.37296, 456.163, 0.231615, -0.0129566, 0.216401, 0.049784, 0.551513
5447, 90.8574, 0.980726, 1, 0.26742, 0.31942, -0.909097, -0.0791708, 0.239242, -0.967727, -28.2955, -2.26006, 456.622, 0.236027, -0.0126454, 0.217026, 0.0576308, 0.557762
5448, 90.8741, 0.981195, 1, 0.252755, 0.316849, -0.914178, -0.0928028, 0.255801, -0.962265, -28.3759, -2.13762, 456.168, 0.237215, -0.0109152, 0.217896, 0.0372445, 0.562869
5449, 90.8908, 0.980645, 1, 0.23334, 0.313434, -0.920495, -0.0546779, 0.222303, -0.973443, -28.7427, -2.21508, 457.325, 0.228789, -0.00767108, 0.219275, 0.0472564, 0.536604
5450, 90.9075, 0.979608, 1, 0.249117, 0.317835, -0.914834, -0.0890776, 0.285379, -0.954266, -28.9457, -2.29923, 457.699, 0.214539, -0.00393006, 0.220599, 0.0233234, 0.556812
5451, 90.9242, 0.979099, 1, 0.247201, 0.3184, -0.915157, -0.071845, 0.260115, -0.962901, -29.0262, -2.23736, 458.16, 0.212003, -0.00495525, 0.219962, 0.0371124, 0.542663
5452, 90.9408, 0.979306, 1, 0.248144, 0.325016, -0.912573, -0.0740431, 0.300983, -0.950751, -28.8046, -2.09329, 457.446, 0.214855, -0.00789483, 0.219847, 0.0347463, 0.570852
5453, 90.9575, 0.980591, 1, 0.251995, 0.328965, -0.910099, -0.0793758, 0.301832, -0.950051, -28.7229, -2.17393, 459.085, 0.205793, -0.00793355, 0.219224, 0.0327718, 0.566642
5454, 90.9742, 0.980944, 1, 0.24974, 0.336138, -0.908097, -0.0922263, 0.310046, -0.946238, -28.5594, -2.02388, 459.146, 0.207827, -0.00935072, 0.218557, 0.0236942, 0.57592
5455, 90.9909, 0.981035, 1, 0.257783, 0.326044, -0.909529, -0.0877808, 0.2926, -0.952197, -28.2574, -1.87605, 458.881, 0.215247, -0.0110536, 0.216657, 0.0376044, 0.569657
5456, 91.0076, 0.979924, 1, 0.260909, 0.332372, -0.906342, -0.0736764, 0.29415, -0.952915, -28.1474, -1.83982, 458.787, 0.21576, -0.00992474, 0.21625, 0.0454934, 0.575367
5457, 91.0243, 0.979369, 1, 0.244924, 0.328811, -0.912083, -0.08197, 0.305695, -0.948594, -27.9643, -1.79075, 459.232, 0.219457, -0.0136795, 0.214371, 0.0359817, 0.579334
5458, 91.0409, 0.979095, 1, 0.24642, 0.335645, -0.909186, -0.0795194, 0.306155, -0.948655, -27.9015, -1.67305, 459.084, 0.224848, -0.0133901, 0.213213, 0.0376234, 0.588437
5459, 91.0576, 0.980793, 1, 0.26557, 0.336487, -0.903465, -0.0858355, 0.311728, -0.946286, -27.9385, -1.3919, 459.958, 0.242933, -0.0105805, 0.212066, 0.0414817, 0.612121
5460, 91.0743, 0.981875, 1, 0.259099, 0.327699, -0.90856, -0.0999093, 0.297257, -0.949556, -27.8312, -1.16861, 458.851, 0.246882, -0.00800091, 0.211749, 0.0292982, 0.600887
5461, 91.091, 0.981998, 1, 0.258472, 0.342515, -0.903258, -0.0805617, 0.313093, -0.946299, -27.7365, -1.06089, 458.774, 0.248419, -0.00898795, 0.210987, 0.0377809, 0.61991
5462, 91.1077, 0.979774, 1, 0.247391, 0.346686, -0.904769, -0.0792513, 0.325808, -0.942108, -27.6678, -1.11527, 458.41, 0.236389, -0.00613463, 0.210719, 0.0260974, 0.614753
5463, 91.1244, 0.980148, 1, 0.260711, 0.349645, -0.899877, -0.0777015, 0.314222, -0.946164, -27.4291, -0.947197, 458.029, 0.235519, -0.00719609, 0.210984, 0.0375364, 0.611631
5464, 91.141, 0.980108, 1, 0.247177, 0.346902, -0.904744, -0.0717057, 0.322421, -0.943877, -27.2225, -0.7362, 457.838, 0.23669, -0.00745191, 0.210452, 0.032781, 0.61377
5465, 91.1577, 0.981692, 1, 0.237069, 0.352466, -0.905299, -0.0734317, 0.308814, -0.948283, -26.9923, -0.519343, 457.634, 0.242664, -0.00748843, 0.211446, 0.025986, 0.613987
5466, 91.1744, 0.982534, 1, 0.237224, 0.343867, -0.90856, -0.0754354, 0.309974, -0.947748, -26.913, -0.318759, 458.876, 0.250627, -0.0041633, 0.210937, 0.0215557, 0.617535
5467, 91.1911, 0.982356, 1, 0.236422, 0.332073, -0.913144, -0.0622968, 0.30279, -0.951019, -26.7623, -0.163641, 459.962, 0.259048, -0.00352967, 0.21067, 0.0302975, 0.6164
5468, 91.2078, 0.98195, 1, 0.221134, 0.31157, -0.924134, -0.083149, 0.311085, -0.946738, -26.6166, -0.113365, 461.824, 0.265663, -0.00766387, 0.212743, 0.0144178, 0.611623
5469, 91.2245, 0.981993, 1, 0.249377, 0.317636, -0.914833, -0.0779099, 0.309103, -0.947832, -26.3763, 0.0930024, 460.391, 0.275833, -0.008486, 0.211792, 0.0364165, 0.626292
5470, 91.2411, 0.982631, 1, 0.254385, 0.300976, -0.919077, -0.0886299, 0.296075, -0.951044, -26.3813, 0.156357, 460.188, 0.281631, -0.0063548, 0.212498, 0.0341273, 0.616137
5471, 91.2578, 0.983154, 1, 0.246432, 0.283707, -0.926705, -0.113287, 0.296394, -0.948323, -26.3005, 0.0871597, 461.252, 0.286862, -0.00717119, 0.213875, 0.0171472, 0.608343
5472, 91.2745, 0.985193, 1, 0.267494, 0.309082, -0.912642, -0.08063, 0.296789, -0.951533, -26.0334, -0.170891, 458.123, 0.282327, -0.0126672, 0.213554, 0.0549929, 0.624096
5473, 91.2912, 0.984682, 1, 0.273882, 0.32503, -0.905176, -0.0862465, 0.304213, -0.948692, -25.9442, -0.325115, 458.682, 0.287201, -0.0136297, 0.215144, 0.05361, 0.641517
5474, 91.3079, 0.984633, 1, 0.241951, 0.324767, -0.914322, -0.098257, 0.298484, -0.949344, -26.1111, -0.551942, 461.309, 0.283556, -0.0124395, 0.216838, 0.0246553, 0.629331
5475, 91.3246, 0.983643, 1, 0.244695, 0.314147, -0.917298, -0.0869499, 0.290254, -0.952991, -26.0498, -0.696554, 460.941, 0.278652, -0.0107877, 0.216926, 0.0342249, 0.616011
5476, 91.3412, 0.983701, 1, 0.224225, 0.311564, -0.923391, -0.106982, 0.299375, -0.948119, -26.0688, -0.96, 463.015, 0.271658, -0.0107723, 0.218969, 0.00743814, 0.609304
5477, 91.3579, 0.984055, 1, 0.235612, 0.311912, -0.920434, -0.10044, 0.30137, -0.948202, -25.9381, -1.11998, 462.295, 0.265927, -0.0118878, 0.220541, 0.0191825, 0.607437
5478, 91.3746, 0.983844, 1, 0.232374, 0.32573, -0.916462, -0.0938264, 0.298785, -0.949697, -25.8465, -1.22513, 462.624, 0.264763, -0.0136568, 0.221069, 0.0217915, 0.612629
5479, 91.3913, 0.984548, 1, 0.238168, 0.299846, -0.923779, -0.0936871, 0.298266, -0.949874, -25.7877, -1.28901, 463.022, 0.271123, -0.0134117, 0.220399, 0.0284226, 0.605789
